2024-01-12 11:00:31 - GPU 0: Used Memory 4735.0MB, Total Memory 16376.0MB, Usage 28.914264777723496%
2024-01-12 11:00:31 - GPU 0: Used Memory 4735.0MB, Total Memory 16376.0MB, Usage 28.914264777723496%
2024-01-12 11:00:31 - GPU 0: Used Memory 4735.0MB, Total Memory 16376.0MB, Usage 28.914264777723496%
2024-01-12 11:00:32 - GPU 0: Used Memory 4735.0MB, Total Memory 16376.0MB, Usage 28.914264777723496%
2024-01-12 11:00:32 - GPU 0: Used Memory 4735.0MB, Total Memory 16376.0MB, Usage 28.914264777723496%
2024-01-12 11:00:32 - GPU 0: Used Memory 4735.0MB, Total Memory 16376.0MB, Usage 28.914264777723496%
2024-01-12 11:00:32 - GPU 0: Used Memory 4735.0MB, Total Memory 16376.0MB, Usage 28.914264777723496%
2024-01-12 11:00:32 - GPU 0: Used Memory 4735.0MB, Total Memory 16376.0MB, Usage 28.914264777723496%
2024-01-12 11:00:33 - GPU 0: Used Memory 4735.0MB, Total Memory 16376.0MB, Usage 28.914264777723496%
2024-01-12 11:00:33 - GPU 0: Used Memory 4735.0MB, Total Memory 16376.0MB, Usage 28.914264777723496%
2024-01-12 11:00:33 - GPU 0: Used Memory 4735.0MB, Total Memory 16376.0MB, Usage 28.914264777723496%
2024-01-12 11:00:33 - GPU 0: Used Memory 4735.0MB, Total Memory 16376.0MB, Usage 28.914264777723496%
2024-01-12 11:00:33 - GPU 0: Used Memory 4735.0MB, Total Memory 16376.0MB, Usage 28.914264777723496%
2024-01-12 11:00:33 - GPU 0: Used Memory 4735.0MB, Total Memory 16376.0MB, Usage 28.914264777723496%
2024-01-12 11:00:34 - GPU 0: Used Memory 4735.0MB, Total Memory 16376.0MB, Usage 28.914264777723496%
2024-01-12 11:00:34 - GPU 0: Used Memory 4735.0MB, Total Memory 16376.0MB, Usage 28.914264777723496%
2024-01-12 11:00:34 - GPU 0: Used Memory 4735.0MB, Total Memory 16376.0MB, Usage 28.914264777723496%
2024-01-12 11:00:34 - GPU 0: Used Memory 4735.0MB, Total Memory 16376.0MB, Usage 28.914264777723496%
2024-01-12 11:00:34 - GPU 0: Used Memory 4735.0MB, Total Memory 16376.0MB, Usage 28.914264777723496%
2024-01-12 11:00:34 - GPU 0: Used Memory 4735.0MB, Total Memory 16376.0MB, Usage 28.914264777723496%
2024-01-12 11:00:35 - GPU 0: Used Memory 4735.0MB, Total Memory 16376.0MB, Usage 28.914264777723496%
2024-01-12 11:00:35 - GPU 0: Used Memory 4735.0MB, Total Memory 16376.0MB, Usage 28.914264777723496%
2024-01-12 11:00:35 - GPU 0: Used Memory 4735.0MB, Total Memory 16376.0MB, Usage 28.914264777723496%
2024-01-12 11:00:35 - GPU 0: Used Memory 4735.0MB, Total Memory 16376.0MB, Usage 28.914264777723496%
2024-01-12 11:00:35 - GPU 0: Used Memory 4735.0MB, Total Memory 16376.0MB, Usage 28.914264777723496%
2024-01-12 11:00:36 - GPU 0: Used Memory 4735.0MB, Total Memory 16376.0MB, Usage 28.914264777723496%
2024-01-12 11:00:36 - GPU 0: Used Memory 4735.0MB, Total Memory 16376.0MB, Usage 28.914264777723496%
2024-01-12 11:00:36 - GPU 0: Used Memory 4735.0MB, Total Memory 16376.0MB, Usage 28.914264777723496%
2024-01-12 11:00:36 - GPU 0: Used Memory 4735.0MB, Total Memory 16376.0MB, Usage 28.914264777723496%
2024-01-12 11:00:36 - GPU 0: Used Memory 4735.0MB, Total Memory 16376.0MB, Usage 28.914264777723496%
2024-01-12 11:00:36 - GPU 0: Used Memory 4735.0MB, Total Memory 16376.0MB, Usage 28.914264777723496%
2024-01-12 11:00:37 - GPU 0: Used Memory 4735.0MB, Total Memory 16376.0MB, Usage 28.914264777723496%
2024-01-12 11:00:37 - GPU 0: Used Memory 4735.0MB, Total Memory 16376.0MB, Usage 28.914264777723496%
2024-01-12 11:00:37 - GPU 0: Used Memory 4735.0MB, Total Memory 16376.0MB, Usage 28.914264777723496%
2024-01-12 11:00:37 - GPU 0: Used Memory 4735.0MB, Total Memory 16376.0MB, Usage 28.914264777723496%
2024-01-12 11:00:37 - GPU 0: Used Memory 4735.0MB, Total Memory 16376.0MB, Usage 28.914264777723496%
2024-01-12 11:00:37 - GPU 0: Used Memory 4735.0MB, Total Memory 16376.0MB, Usage 28.914264777723496%
2024-01-12 11:00:38 - GPU 0: Used Memory 4735.0MB, Total Memory 16376.0MB, Usage 28.914264777723496%
2024-01-12 11:00:38 - GPU 0: Used Memory 4735.0MB, Total Memory 16376.0MB, Usage 28.914264777723496%
2024-01-12 11:00:38 - GPU 0: Used Memory 4735.0MB, Total Memory 16376.0MB, Usage 28.914264777723496%
2024-01-12 11:00:38 - GPU 0: Used Memory 4735.0MB, Total Memory 16376.0MB, Usage 28.914264777723496%
2024-01-12 11:00:38 - GPU 0: Used Memory 4735.0MB, Total Memory 16376.0MB, Usage 28.914264777723496%
2024-01-12 11:00:38 - GPU 0: Used Memory 4735.0MB, Total Memory 16376.0MB, Usage 28.914264777723496%
2024-01-12 11:00:39 - GPU 0: Used Memory 4735.0MB, Total Memory 16376.0MB, Usage 28.914264777723496%
2024-01-12 11:00:39 - GPU 0: Used Memory 4735.0MB, Total Memory 16376.0MB, Usage 28.914264777723496%
2024-01-12 11:00:39 - GPU 0: Used Memory 4735.0MB, Total Memory 16376.0MB, Usage 28.914264777723496%
2024-01-12 11:00:39 - GPU 0: Used Memory 4735.0MB, Total Memory 16376.0MB, Usage 28.914264777723496%
2024-01-12 11:00:39 - GPU 0: Used Memory 4735.0MB, Total Memory 16376.0MB, Usage 28.914264777723496%
2024-01-12 11:00:39 - GPU 0: Used Memory 4735.0MB, Total Memory 16376.0MB, Usage 28.914264777723496%
2024-01-12 11:00:40 - GPU 0: Used Memory 4735.0MB, Total Memory 16376.0MB, Usage 28.914264777723496%
2024-01-12 11:00:40 - GPU 0: Used Memory 4735.0MB, Total Memory 16376.0MB, Usage 28.914264777723496%
2024-01-12 11:00:40 - GPU 0: Used Memory 4735.0MB, Total Memory 16376.0MB, Usage 28.914264777723496%
2024-01-12 11:00:40 - GPU 0: Used Memory 4735.0MB, Total Memory 16376.0MB, Usage 28.914264777723496%
2024-01-12 11:00:40 - GPU 0: Used Memory 4735.0MB, Total Memory 16376.0MB, Usage 28.914264777723496%
2024-01-12 11:00:41 - GPU 0: Used Memory 4735.0MB, Total Memory 16376.0MB, Usage 28.914264777723496%
2024-01-12 11:00:41 - GPU 0: Used Memory 4735.0MB, Total Memory 16376.0MB, Usage 28.914264777723496%
2024-01-12 11:00:41 - GPU 0: Used Memory 4735.0MB, Total Memory 16376.0MB, Usage 28.914264777723496%
2024-01-12 11:00:41 - GPU 0: Used Memory 4735.0MB, Total Memory 16376.0MB, Usage 28.914264777723496%
2024-01-12 11:00:41 - GPU 0: Used Memory 4735.0MB, Total Memory 16376.0MB, Usage 28.914264777723496%
2024-01-12 11:00:41 - GPU 0: Used Memory 4735.0MB, Total Memory 16376.0MB, Usage 28.914264777723496%
2024-01-12 11:00:42 - GPU 0: Used Memory 4735.0MB, Total Memory 16376.0MB, Usage 28.914264777723496%
2024-01-12 11:00:42 - GPU 0: Used Memory 4735.0MB, Total Memory 16376.0MB, Usage 28.914264777723496%
2024-01-12 11:00:42 - GPU 0: Used Memory 4735.0MB, Total Memory 16376.0MB, Usage 28.914264777723496%
2024-01-12 11:00:42 - GPU 0: Used Memory 4735.0MB, Total Memory 16376.0MB, Usage 28.914264777723496%
2024-01-12 11:00:42 - GPU 0: Used Memory 4735.0MB, Total Memory 16376.0MB, Usage 28.914264777723496%
2024-01-12 11:00:42 - GPU 0: Used Memory 4735.0MB, Total Memory 16376.0MB, Usage 28.914264777723496%
2024-01-12 11:00:43 - GPU 0: Used Memory 4735.0MB, Total Memory 16376.0MB, Usage 28.914264777723496%
2024-01-12 11:00:43 - GPU 0: Used Memory 4735.0MB, Total Memory 16376.0MB, Usage 28.914264777723496%
2024-01-12 11:00:43 - GPU 0: Used Memory 4735.0MB, Total Memory 16376.0MB, Usage 28.914264777723496%
2024-01-12 11:00:43 - GPU 0: Used Memory 4735.0MB, Total Memory 16376.0MB, Usage 28.914264777723496%
2024-01-12 11:00:43 - GPU 0: Used Memory 4735.0MB, Total Memory 16376.0MB, Usage 28.914264777723496%
2024-01-12 11:00:43 - GPU 0: Used Memory 4735.0MB, Total Memory 16376.0MB, Usage 28.914264777723496%
2024-01-12 11:00:44 - GPU 0: Used Memory 4735.0MB, Total Memory 16376.0MB, Usage 28.914264777723496%
2024-01-12 11:00:44 - GPU 0: Used Memory 4735.0MB, Total Memory 16376.0MB, Usage 28.914264777723496%
2024-01-12 11:00:44 - GPU 0: Used Memory 4735.0MB, Total Memory 16376.0MB, Usage 28.914264777723496%
2024-01-12 11:00:44 - GPU 0: Used Memory 4735.0MB, Total Memory 16376.0MB, Usage 28.914264777723496%
2024-01-12 11:00:44 - GPU 0: Used Memory 4735.0MB, Total Memory 16376.0MB, Usage 28.914264777723496%
2024-01-12 11:00:44 - GPU 0: Used Memory 4735.0MB, Total Memory 16376.0MB, Usage 28.914264777723496%
2024-01-12 11:00:45 - GPU 0: Used Memory 4735.0MB, Total Memory 16376.0MB, Usage 28.914264777723496%
2024-01-12 11:00:45 - GPU 0: Used Memory 4735.0MB, Total Memory 16376.0MB, Usage 28.914264777723496%
2024-01-12 11:00:45 - GPU 0: Used Memory 4735.0MB, Total Memory 16376.0MB, Usage 28.914264777723496%
2024-01-12 11:00:45 - GPU 0: Used Memory 4735.0MB, Total Memory 16376.0MB, Usage 28.914264777723496%
2024-01-12 11:00:45 - GPU 0: Used Memory 4735.0MB, Total Memory 16376.0MB, Usage 28.914264777723496%
2024-01-12 11:00:45 - GPU 0: Used Memory 4735.0MB, Total Memory 16376.0MB, Usage 28.914264777723496%
2024-01-12 11:00:46 - GPU 0: Used Memory 4735.0MB, Total Memory 16376.0MB, Usage 28.914264777723496%
2024-01-12 11:00:46 - GPU 0: Used Memory 4735.0MB, Total Memory 16376.0MB, Usage 28.914264777723496%
2024-01-12 11:00:46 - GPU 0: Used Memory 4735.0MB, Total Memory 16376.0MB, Usage 28.914264777723496%
2024-01-12 11:00:46 - GPU 0: Used Memory 4735.0MB, Total Memory 16376.0MB, Usage 28.914264777723496%
2024-01-12 11:00:46 - GPU 0: Used Memory 4735.0MB, Total Memory 16376.0MB, Usage 28.914264777723496%
2024-01-12 11:00:46 - GPU 0: Used Memory 4735.0MB, Total Memory 16376.0MB, Usage 28.914264777723496%
2024-01-12 11:00:47 - GPU 0: Used Memory 4735.0MB, Total Memory 16376.0MB, Usage 28.914264777723496%
2024-01-12 11:00:47 - GPU 0: Used Memory 4735.0MB, Total Memory 16376.0MB, Usage 28.914264777723496%
2024-01-12 11:00:47 - GPU 0: Used Memory 4735.0MB, Total Memory 16376.0MB, Usage 28.914264777723496%
2024-01-12 11:00:47 - GPU 0: Used Memory 4735.0MB, Total Memory 16376.0MB, Usage 28.914264777723496%
2024-01-12 11:00:47 - GPU 0: Used Memory 4735.0MB, Total Memory 16376.0MB, Usage 28.914264777723496%
2024-01-12 11:00:47 - GPU 0: Used Memory 4735.0MB, Total Memory 16376.0MB, Usage 28.914264777723496%
2024-01-12 11:00:48 - GPU 0: Used Memory 4735.0MB, Total Memory 16376.0MB, Usage 28.914264777723496%
2024-01-12 11:00:48 - GPU 0: Used Memory 4735.0MB, Total Memory 16376.0MB, Usage 28.914264777723496%
2024-01-12 11:00:48 - GPU 0: Used Memory 4735.0MB, Total Memory 16376.0MB, Usage 28.914264777723496%
2024-01-12 11:00:48 - GPU 0: Used Memory 4735.0MB, Total Memory 16376.0MB, Usage 28.914264777723496%
2024-01-12 11:00:48 - GPU 0: Used Memory 4735.0MB, Total Memory 16376.0MB, Usage 28.914264777723496%
2024-01-12 11:00:48 - GPU 0: Used Memory 4735.0MB, Total Memory 16376.0MB, Usage 28.914264777723496%
2024-01-12 11:00:48 - GPU 0: Used Memory 4735.0MB, Total Memory 16376.0MB, Usage 28.914264777723496%
2024-01-12 11:00:49 - GPU 0: Used Memory 4735.0MB, Total Memory 16376.0MB, Usage 28.914264777723496%
2024-01-12 11:00:49 - GPU 0: Used Memory 4735.0MB, Total Memory 16376.0MB, Usage 28.914264777723496%
2024-01-12 11:00:49 - GPU 0: Used Memory 4735.0MB, Total Memory 16376.0MB, Usage 28.914264777723496%
2024-01-12 11:00:49 - GPU 0: Used Memory 4735.0MB, Total Memory 16376.0MB, Usage 28.914264777723496%
2024-01-12 11:00:49 - GPU 0: Used Memory 4735.0MB, Total Memory 16376.0MB, Usage 28.914264777723496%
2024-01-12 11:00:49 - GPU 0: Used Memory 4735.0MB, Total Memory 16376.0MB, Usage 28.914264777723496%
2024-01-12 11:00:50 - GPU 0: Used Memory 4735.0MB, Total Memory 16376.0MB, Usage 28.914264777723496%
2024-01-12 11:00:50 - GPU 0: Used Memory 4735.0MB, Total Memory 16376.0MB, Usage 28.914264777723496%
2024-01-12 11:00:50 - GPU 0: Used Memory 4735.0MB, Total Memory 16376.0MB, Usage 28.914264777723496%
2024-01-12 11:00:50 - GPU 0: Used Memory 4735.0MB, Total Memory 16376.0MB, Usage 28.914264777723496%
2024-01-12 11:00:50 - GPU 0: Used Memory 4735.0MB, Total Memory 16376.0MB, Usage 28.914264777723496%
2024-01-12 11:00:50 - GPU 0: Used Memory 4735.0MB, Total Memory 16376.0MB, Usage 28.914264777723496%
2024-01-12 11:00:51 - GPU 0: Used Memory 4735.0MB, Total Memory 16376.0MB, Usage 28.914264777723496%
2024-01-12 11:00:51 - GPU 0: Used Memory 4735.0MB, Total Memory 16376.0MB, Usage 28.914264777723496%
2024-01-12 11:00:51 - GPU 0: Used Memory 4735.0MB, Total Memory 16376.0MB, Usage 28.914264777723496%
2024-01-12 11:00:51 - GPU 0: Used Memory 4735.0MB, Total Memory 16376.0MB, Usage 28.914264777723496%
2024-01-12 11:00:51 - GPU 0: Used Memory 4735.0MB, Total Memory 16376.0MB, Usage 28.914264777723496%
2024-01-12 11:00:51 - GPU 0: Used Memory 4735.0MB, Total Memory 16376.0MB, Usage 28.914264777723496%
2024-01-12 11:00:52 - GPU 0: Used Memory 4735.0MB, Total Memory 16376.0MB, Usage 28.914264777723496%
2024-01-12 11:00:52 - GPU 0: Used Memory 4735.0MB, Total Memory 16376.0MB, Usage 28.914264777723496%
2024-01-12 11:00:52 - GPU 0: Used Memory 4735.0MB, Total Memory 16376.0MB, Usage 28.914264777723496%
2024-01-12 11:00:52 - GPU 0: Used Memory 4735.0MB, Total Memory 16376.0MB, Usage 28.914264777723496%
2024-01-12 11:00:52 - GPU 0: Used Memory 4735.0MB, Total Memory 16376.0MB, Usage 28.914264777723496%
2024-01-12 11:00:52 - GPU 0: Used Memory 4735.0MB, Total Memory 16376.0MB, Usage 28.914264777723496%
2024-01-12 11:00:53 - GPU 0: Used Memory 4735.0MB, Total Memory 16376.0MB, Usage 28.914264777723496%
2024-01-12 11:00:53 - GPU 0: Used Memory 4735.0MB, Total Memory 16376.0MB, Usage 28.914264777723496%
2024-01-12 11:00:53 - GPU 0: Used Memory 4735.0MB, Total Memory 16376.0MB, Usage 28.914264777723496%
2024-01-12 11:00:53 - GPU 0: Used Memory 4735.0MB, Total Memory 16376.0MB, Usage 28.914264777723496%
2024-01-12 11:00:53 - GPU 0: Used Memory 4735.0MB, Total Memory 16376.0MB, Usage 28.914264777723496%
2024-01-12 11:00:53 - GPU 0: Used Memory 4735.0MB, Total Memory 16376.0MB, Usage 28.914264777723496%
2024-01-12 11:00:54 - GPU 0: Used Memory 4735.0MB, Total Memory 16376.0MB, Usage 28.914264777723496%
2024-01-12 11:00:54 - GPU 0: Used Memory 4735.0MB, Total Memory 16376.0MB, Usage 28.914264777723496%
2024-01-12 11:00:54 - GPU 0: Used Memory 4735.0MB, Total Memory 16376.0MB, Usage 28.914264777723496%
2024-01-12 11:00:54 - GPU 0: Used Memory 4735.0MB, Total Memory 16376.0MB, Usage 28.914264777723496%
2024-01-12 11:00:54 - GPU 0: Used Memory 4735.0MB, Total Memory 16376.0MB, Usage 28.914264777723496%
2024-01-12 11:00:55 - GPU 0: Used Memory 4735.0MB, Total Memory 16376.0MB, Usage 28.914264777723496%
2024-01-12 11:00:55 - GPU 0: Used Memory 4735.0MB, Total Memory 16376.0MB, Usage 28.914264777723496%
2024-01-12 11:00:55 - GPU 0: Used Memory 4735.0MB, Total Memory 16376.0MB, Usage 28.914264777723496%
2024-01-12 11:00:55 - GPU 0: Used Memory 4735.0MB, Total Memory 16376.0MB, Usage 28.914264777723496%
2024-01-12 11:00:55 - GPU 0: Used Memory 4735.0MB, Total Memory 16376.0MB, Usage 28.914264777723496%
2024-01-12 11:00:55 - GPU 0: Used Memory 4735.0MB, Total Memory 16376.0MB, Usage 28.914264777723496%
2024-01-12 11:00:56 - GPU 0: Used Memory 4735.0MB, Total Memory 16376.0MB, Usage 28.914264777723496%
2024-01-12 11:00:56 - GPU 0: Used Memory 4735.0MB, Total Memory 16376.0MB, Usage 28.914264777723496%
2024-01-12 11:00:56 - GPU 0: Used Memory 4735.0MB, Total Memory 16376.0MB, Usage 28.914264777723496%
2024-01-12 11:00:56 - GPU 0: Used Memory 4735.0MB, Total Memory 16376.0MB, Usage 28.914264777723496%
2024-01-12 11:00:56 - GPU 0: Used Memory 4735.0MB, Total Memory 16376.0MB, Usage 28.914264777723496%
2024-01-12 11:00:56 - GPU 0: Used Memory 4735.0MB, Total Memory 16376.0MB, Usage 28.914264777723496%
2024-01-12 11:00:57 - GPU 0: Used Memory 4735.0MB, Total Memory 16376.0MB, Usage 28.914264777723496%
2024-01-12 11:00:57 - GPU 0: Used Memory 4735.0MB, Total Memory 16376.0MB, Usage 28.914264777723496%
2024-01-12 11:00:57 - GPU 0: Used Memory 4735.0MB, Total Memory 16376.0MB, Usage 28.914264777723496%
2024-01-12 11:00:57 - GPU 0: Used Memory 4735.0MB, Total Memory 16376.0MB, Usage 28.914264777723496%
2024-01-12 11:00:57 - GPU 0: Used Memory 4735.0MB, Total Memory 16376.0MB, Usage 28.914264777723496%
2024-01-12 11:00:58 - GPU 0: Used Memory 4735.0MB, Total Memory 16376.0MB, Usage 28.914264777723496%
2024-01-12 11:00:58 - GPU 0: Used Memory 4735.0MB, Total Memory 16376.0MB, Usage 28.914264777723496%
2024-01-12 11:00:58 - GPU 0: Used Memory 4735.0MB, Total Memory 16376.0MB, Usage 28.914264777723496%
2024-01-12 11:00:58 - GPU 0: Used Memory 4735.0MB, Total Memory 16376.0MB, Usage 28.914264777723496%
2024-01-12 11:00:58 - GPU 0: Used Memory 4735.0MB, Total Memory 16376.0MB, Usage 28.914264777723496%
2024-01-12 11:00:58 - GPU 0: Used Memory 4735.0MB, Total Memory 16376.0MB, Usage 28.914264777723496%
2024-01-12 11:00:59 - GPU 0: Used Memory 4735.0MB, Total Memory 16376.0MB, Usage 28.914264777723496%
2024-01-12 11:00:59 - GPU 0: Used Memory 4735.0MB, Total Memory 16376.0MB, Usage 28.914264777723496%
2024-01-12 11:00:59 - GPU 0: Used Memory 4735.0MB, Total Memory 16376.0MB, Usage 28.914264777723496%
2024-01-12 11:00:59 - GPU 0: Used Memory 4735.0MB, Total Memory 16376.0MB, Usage 28.914264777723496%
2024-01-12 11:00:59 - GPU 0: Used Memory 4735.0MB, Total Memory 16376.0MB, Usage 28.914264777723496%
2024-01-12 11:00:59 - GPU 0: Used Memory 4735.0MB, Total Memory 16376.0MB, Usage 28.914264777723496%
2024-01-12 11:01:00 - GPU 0: Used Memory 4735.0MB, Total Memory 16376.0MB, Usage 28.914264777723496%
2024-01-12 11:01:00 - GPU 0: Used Memory 4735.0MB, Total Memory 16376.0MB, Usage 28.914264777723496%
2024-01-12 11:01:00 - GPU 0: Used Memory 4735.0MB, Total Memory 16376.0MB, Usage 28.914264777723496%
2024-01-12 11:01:00 - GPU 0: Used Memory 4735.0MB, Total Memory 16376.0MB, Usage 28.914264777723496%
2024-01-12 11:01:00 - GPU 0: Used Memory 4735.0MB, Total Memory 16376.0MB, Usage 28.914264777723496%
2024-01-12 11:01:00 - GPU 0: Used Memory 4735.0MB, Total Memory 16376.0MB, Usage 28.914264777723496%
2024-01-12 11:01:01 - GPU 0: Used Memory 4735.0MB, Total Memory 16376.0MB, Usage 28.914264777723496%
2024-01-12 11:01:01 - GPU 0: Used Memory 4735.0MB, Total Memory 16376.0MB, Usage 28.914264777723496%
2024-01-12 11:01:01 - GPU 0: Used Memory 4735.0MB, Total Memory 16376.0MB, Usage 28.914264777723496%
2024-01-12 11:01:01 - GPU 0: Used Memory 4735.0MB, Total Memory 16376.0MB, Usage 28.914264777723496%
2024-01-12 11:01:01 - GPU 0: Used Memory 4735.0MB, Total Memory 16376.0MB, Usage 28.914264777723496%
2024-01-12 11:01:02 - GPU 0: Used Memory 4735.0MB, Total Memory 16376.0MB, Usage 28.914264777723496%
2024-01-12 11:01:02 - GPU 0: Used Memory 4735.0MB, Total Memory 16376.0MB, Usage 28.914264777723496%
2024-01-12 11:01:02 - GPU 0: Used Memory 4735.0MB, Total Memory 16376.0MB, Usage 28.914264777723496%
2024-01-12 11:01:02 - GPU 0: Used Memory 4735.0MB, Total Memory 16376.0MB, Usage 28.914264777723496%
2024-01-12 11:01:02 - GPU 0: Used Memory 4735.0MB, Total Memory 16376.0MB, Usage 28.914264777723496%
2024-01-12 11:01:02 - GPU 0: Used Memory 4735.0MB, Total Memory 16376.0MB, Usage 28.914264777723496%
2024-01-12 11:01:02 - GPU 0: Used Memory 4735.0MB, Total Memory 16376.0MB, Usage 28.914264777723496%
2024-01-12 11:01:03 - GPU 0: Used Memory 4735.0MB, Total Memory 16376.0MB, Usage 28.914264777723496%
2024-01-12 11:01:03 - GPU 0: Used Memory 4735.0MB, Total Memory 16376.0MB, Usage 28.914264777723496%
2024-01-12 11:01:03 - GPU 0: Used Memory 4735.0MB, Total Memory 16376.0MB, Usage 28.914264777723496%
2024-01-12 11:01:03 - GPU 0: Used Memory 4735.0MB, Total Memory 16376.0MB, Usage 28.914264777723496%
2024-01-12 11:01:03 - GPU 0: Used Memory 4735.0MB, Total Memory 16376.0MB, Usage 28.914264777723496%
2024-01-12 11:01:03 - GPU 0: Used Memory 4735.0MB, Total Memory 16376.0MB, Usage 28.914264777723496%
2024-01-12 11:01:04 - GPU 0: Used Memory 4735.0MB, Total Memory 16376.0MB, Usage 28.914264777723496%
2024-01-12 11:01:04 - GPU 0: Used Memory 4735.0MB, Total Memory 16376.0MB, Usage 28.914264777723496%
2024-01-12 11:01:04 - GPU 0: Used Memory 4735.0MB, Total Memory 16376.0MB, Usage 28.914264777723496%
2024-01-12 11:01:04 - GPU 0: Used Memory 4735.0MB, Total Memory 16376.0MB, Usage 28.914264777723496%
2024-01-12 11:01:04 - GPU 0: Used Memory 4735.0MB, Total Memory 16376.0MB, Usage 28.914264777723496%
2024-01-12 11:01:05 - GPU 0: Used Memory 4735.0MB, Total Memory 16376.0MB, Usage 28.914264777723496%
2024-01-12 11:01:05 - GPU 0: Used Memory 4735.0MB, Total Memory 16376.0MB, Usage 28.914264777723496%
2024-01-12 11:01:05 - GPU 0: Used Memory 4735.0MB, Total Memory 16376.0MB, Usage 28.914264777723496%
2024-01-12 11:01:05 - GPU 0: Used Memory 4735.0MB, Total Memory 16376.0MB, Usage 28.914264777723496%
2024-01-12 11:01:05 - GPU 0: Used Memory 4735.0MB, Total Memory 16376.0MB, Usage 28.914264777723496%
2024-01-12 11:01:05 - GPU 0: Used Memory 4735.0MB, Total Memory 16376.0MB, Usage 28.914264777723496%
2024-01-12 11:01:05 - GPU 0: Used Memory 4735.0MB, Total Memory 16376.0MB, Usage 28.914264777723496%
2024-01-12 11:01:06 - GPU 0: Used Memory 4735.0MB, Total Memory 16376.0MB, Usage 28.914264777723496%
2024-01-12 11:01:06 - GPU 0: Used Memory 4735.0MB, Total Memory 16376.0MB, Usage 28.914264777723496%
2024-01-12 11:01:06 - GPU 0: Used Memory 4735.0MB, Total Memory 16376.0MB, Usage 28.914264777723496%
2024-01-12 11:01:06 - GPU 0: Used Memory 4735.0MB, Total Memory 16376.0MB, Usage 28.914264777723496%
2024-01-12 11:01:06 - GPU 0: Used Memory 4735.0MB, Total Memory 16376.0MB, Usage 28.914264777723496%
2024-01-12 11:01:07 - GPU 0: Used Memory 4735.0MB, Total Memory 16376.0MB, Usage 28.914264777723496%
2024-01-12 11:01:07 - GPU 0: Used Memory 4735.0MB, Total Memory 16376.0MB, Usage 28.914264777723496%
2024-01-12 11:01:07 - GPU 0: Used Memory 4735.0MB, Total Memory 16376.0MB, Usage 28.914264777723496%
2024-01-12 11:01:07 - GPU 0: Used Memory 4735.0MB, Total Memory 16376.0MB, Usage 28.914264777723496%
2024-01-12 11:01:07 - GPU 0: Used Memory 4735.0MB, Total Memory 16376.0MB, Usage 28.914264777723496%
2024-01-12 11:01:07 - GPU 0: Used Memory 4735.0MB, Total Memory 16376.0MB, Usage 28.914264777723496%
2024-01-12 11:01:08 - GPU 0: Used Memory 4735.0MB, Total Memory 16376.0MB, Usage 28.914264777723496%
2024-01-12 11:01:08 - GPU 0: Used Memory 4735.0MB, Total Memory 16376.0MB, Usage 28.914264777723496%
2024-01-12 11:01:08 - GPU 0: Used Memory 4735.0MB, Total Memory 16376.0MB, Usage 28.914264777723496%
2024-01-12 11:01:08 - GPU 0: Used Memory 4735.0MB, Total Memory 16376.0MB, Usage 28.914264777723496%
2024-01-12 11:01:08 - GPU 0: Used Memory 4735.0MB, Total Memory 16376.0MB, Usage 28.914264777723496%
2024-01-12 11:01:08 - GPU 0: Used Memory 4735.0MB, Total Memory 16376.0MB, Usage 28.914264777723496%
2024-01-12 11:01:09 - GPU 0: Used Memory 4735.0MB, Total Memory 16376.0MB, Usage 28.914264777723496%
2024-01-12 11:01:09 - GPU 0: Used Memory 4735.0MB, Total Memory 16376.0MB, Usage 28.914264777723496%
2024-01-12 11:01:09 - GPU 0: Used Memory 4735.0MB, Total Memory 16376.0MB, Usage 28.914264777723496%
2024-01-12 11:01:09 - GPU 0: Used Memory 4735.0MB, Total Memory 16376.0MB, Usage 28.914264777723496%
2024-01-12 11:01:09 - GPU 0: Used Memory 4735.0MB, Total Memory 16376.0MB, Usage 28.914264777723496%
2024-01-12 11:01:10 - GPU 0: Used Memory 4735.0MB, Total Memory 16376.0MB, Usage 28.914264777723496%
2024-01-12 11:01:10 - GPU 0: Used Memory 4735.0MB, Total Memory 16376.0MB, Usage 28.914264777723496%
2024-01-12 11:01:10 - GPU 0: Used Memory 4735.0MB, Total Memory 16376.0MB, Usage 28.914264777723496%
2024-01-12 11:01:10 - GPU 0: Used Memory 4735.0MB, Total Memory 16376.0MB, Usage 28.914264777723496%
2024-01-12 11:01:10 - GPU 0: Used Memory 4735.0MB, Total Memory 16376.0MB, Usage 28.914264777723496%
2024-01-12 11:01:11 - GPU 0: Used Memory 4735.0MB, Total Memory 16376.0MB, Usage 28.914264777723496%
2024-01-12 11:01:11 - GPU 0: Used Memory 4735.0MB, Total Memory 16376.0MB, Usage 28.914264777723496%
2024-01-12 11:01:11 - GPU 0: Used Memory 4735.0MB, Total Memory 16376.0MB, Usage 28.914264777723496%
2024-01-12 11:01:11 - GPU 0: Used Memory 4735.0MB, Total Memory 16376.0MB, Usage 28.914264777723496%
2024-01-12 11:01:11 - GPU 0: Used Memory 4735.0MB, Total Memory 16376.0MB, Usage 28.914264777723496%
2024-01-12 11:01:11 - GPU 0: Used Memory 4735.0MB, Total Memory 16376.0MB, Usage 28.914264777723496%
2024-01-12 11:01:12 - GPU 0: Used Memory 4735.0MB, Total Memory 16376.0MB, Usage 28.914264777723496%
